	text_id	text	task_1	task_2	task_3	punct_freq	misspell_count	noun_freq	propnoun_freq	adj_freq	verb_freq
2407	hasoc_de_2407	'schutzsuchende' kommen per #seenotrettung nach italien  beantragen dort asyl  fahren mit #flixbus nach d  beantragen auch asyl  beziehen so 2x sozialleistungen  maßnahme aus d: alle rein+  'wir appellieren an flüchtlinge nicht auch in d asyl zu beantragen'   url	NOT	NONE		0.030418250950570342	0.3953488372093023	0.13953488372093023	0.13953488372093023	0.0	0.16279069767441862
2408	hasoc_de_2408	toll, am #hamburg hauptbahnhof wieder mal die jackpot-frage:  bin ich in afrika oder in einer salafisten-hochburg gelandet?	NOT	NONE		0.04878048780487805	0.2857142857142857	0.047619047619047616	0.14285714285714285	0.09523809523809523	0.047619047619047616
2409	hasoc_de_2409	liebe linksfaschos:  ich werde euch weder auf meine von euch gescreenshotteten tweets mit eurem unsinn drunter, auf 2. accounts oder beleidigungen per dm antworten. was nicht heißt, dass ihr recht habt, sondern dass ich euch keine reichweite durch erwähnung schenken will.	HOF	HATE		0.025735294117647058	0.46808510638297873	0.10638297872340426	0.0	0.10638297872340426	0.0851063829787234
2410	hasoc_de_2410	merkel weg, flutung läuft genauso.  #2018in5words	NOT	NONE		0.061224489795918366	0.4444444444444444	0.1111111111111111	0.1111111111111111	0.0	0.1111111111111111
2411	hasoc_de_2411	auch halb totgelacht. das mai-lab 😉 erzählt was von schwingen molekülen und sagt, hätte ahnung von chemie. und erzählt nicht, dass #4g bzw. #5g #microwellenstrahlung das #klima mehr #erwärmen als #co2 (energieumwandlungsgesetz).     url	NOT	NONE		0.0635593220338983	0.3617021276595745	0.10638297872340426	0.06382978723404255	0.02127659574468085	0.14893617021276595
2412	hasoc_de_2412	miss baltimore für alle wieder. vater 3x bürgermeister und damit präger von platz 2 der shitholetowns von amerika. also das berlin o. frankfurt von amerika – je nachdem wo man lebt. schaut sie euch genau an. die sind es die städte &amp; länder zerstören. 😀👍  url	NOT	NONE		0.03435114503816794	0.3584905660377358	0.09433962264150944	0.11320754716981132	0.05660377358490566	0.05660377358490566
2413	hasoc_de_2413	ich gehöre zu keiner partei &amp; manchmal wünsche ich mir, dass alle diktatorenunterstützer in den meeresboden befördert werden.	NOT	NONE		0.031007751937984496	0.36363636363636365	0.09090909090909091	0.0	0.045454545454545456	0.13636363636363635
2414	hasoc_de_2414	nicht nur er. merkel für alle. nicht nur die deutschen sollten was von ihr haben.  merkel vor präsidentin. nach der besten kanzlerin die deutschland je hatte, lass sie die beste präsidentin die europa, ach die ganze welt je hatte, werden. merkel, merkel...  url	NOT	NONE		0.04597701149425287	0.2641509433962264	0.09433962264150944	0.1320754716981132	0.07547169811320754	0.018867924528301886
2415	hasoc_de_2415	völlig verständliches präventivverhalten. politiker genehmigen sich 3% p.a. mehr netto, entspricht für andere fast 5% brutto. und wenn die lebenskosten auch annähernd so steigen, zahlen welche drauf die gut kalkuliert haben oder gehen sogar pleite.   url	NOT	NONE		0.03543307086614173	0.5454545454545454	0.09090909090909091	0.022727272727272728	0.18181818181818182	0.11363636363636363
2416	hasoc_de_2416	privat: einiges erreicht, großes ziel gesetzt.  #2018in5words	NOT	NONE		0.06557377049180328	0.6363636363636364	0.09090909090909091	0.0	0.18181818181818182	0.18181818181818182
2417	hasoc_de_2417	#aachenervertrag erinnert an:' aus d soll möglichst viel vermögen verschwinden' - sinngemäße ausage von d-hasser joschka fischer.	NOT	NONE		0.05426356589147287	0.45454545454545453	0.13636363636363635	0.18181818181818182	0.045454545454545456	0.09090909090909091
2418	hasoc_de_2418	url via 	NOT	NONE		0.0	0.5	0.0	1.0	0.0	0.0
2419	hasoc_de_2419	der angriff auf #magnitz neutral betrachtet: es sieht so aus, als ob der typ in der dunklen hose hinter magnitz stehend ihm mit einem gegenstand vorn an den kopf schlägt! dann übergibt er im laufen dem 2. typen den gegenstand. es könnte tatsächlich ein #kantholz   gewesen sein. url	NOT	NONE		0.028368794326241134	0.38181818181818183	0.14545454545454545	0.07272727272727272	0.09090909090909091	0.07272727272727272
2420	hasoc_de_2420	leute die dramamäßig ihren virtuellen selbstmord ankündigen:  ✔reden nur, machen nichts  ✔baden in selbstmitleid  ✔nerven ihre umwelt sehr  ✔geben anderen die schuld  ✔moralisieren  ... kann ja nur ein #grüner sein url	NOT	NONE		0.027522935779816515	0.6176470588235294	0.14705882352941177	0.058823529411764705	0.17647058823529413	0.08823529411764706
2421	hasoc_de_2421	 url	NOT	NONE		0.0	1.0	0.0	1.0	0.0	0.0
2422	hasoc_de_2422	 url	NOT	NONE		0.0	1.0	0.0	1.0	0.0	0.0
2423	hasoc_de_2423	imad #karim heute abend vor der  „zwischen dem #islam und der mafia gibt es vor allem drei gemeinsamkeiten: man wird hineingeboren, man kann auch beitreten, aber keiner kann austreten.“ austritt bedeutet das todesurteil. #apostasie url	HOF	HATE		0.03829787234042553	0.46511627906976744	0.11627906976744186	0.023255813953488372	0.046511627906976744	0.09302325581395349
2424	hasoc_de_2424	das zerreißen des korans in bremen war dem  einen 6-minuten-beitrag im heute-journal wert. die 9-jährige, die in #dessau von einem 'flüchtling' aus dem niger vergewaltigt wurde, kam nirgendwo vor.	HOF	HATE		0.05612244897959184	0.34285714285714286	0.02857142857142857	0.14285714285714285	0.08571428571428572	0.08571428571428572
2425	hasoc_de_2425	#nasa url	NOT	NONE		0.1111111111111111	0.3333333333333333	0.0	0.6666666666666666	0.0	0.0
2426	hasoc_de_2426	url #strache	NOT	NONE		0.08333333333333333	0.6666666666666666	0.0	0.3333333333333333	0.3333333333333333	0.0
2427	hasoc_de_2427	microsoft flight simulator - e3 2019 - announce trailer url via 	NOT	NONE		0.03125	0.09090909090909091	0.09090909090909091	0.2727272727272727	0.0	0.0
2428	hasoc_de_2428	muslim rast mit auto in menschenmenge von „ungläubigen“ = möglicherweise unfall, psychische störung.    weißer rast mit auto in gruppe von muslimen = hassverbrechen.    schon an der schlagzeile erkennt man, wer da wen umgefahren hat. url	NOT	NONE		0.03375527426160337	0.3902439024390244	0.21951219512195122	0.024390243902439025	0.0975609756097561	0.0975609756097561
2429	hasoc_de_2429	rothschild braucht zur weltregierung gesinnungswissenschaft und gesinnungspolitik url	NOT	NONE		0.0	0.625	0.25	0.0	0.375	0.125
2430	hasoc_de_2430	alternative nachrichten (radio) url	NOT	NONE		0.05714285714285714	0.3333333333333333	0.16666666666666666	0.3333333333333333	0.16666666666666666	0.0
2431	hasoc_de_2431	polit-talk – tim k. – der tiefe staat in deutschland url url	NOT	NONE		0.06666666666666667	0.4166666666666667	0.08333333333333333	0.4166666666666667	0.08333333333333333	0.0
2432	hasoc_de_2432	u.s. navy bestätigt – offiziell – zahlreiche ernstzunehmende ufo-sichtungen und ufo-untersuchungen durch militärs url url	NOT	NONE		0.049586776859504134	0.6	0.06666666666666667	0.13333333333333333	0.3333333333333333	0.06666666666666667
2433	hasoc_de_2433	wsk 73: thema: deutsche polizei – “deutsche” justiz url url	NOT	NONE		0.0847457627118644	0.5714285714285714	0.21428571428571427	0.2857142857142857	0.07142857142857142	0.0
2434	hasoc_de_2434	die versteckten gefahren von 5g url url	NOT	NONE		0.0	0.5714285714285714	0.14285714285714285	0.2857142857142857	0.14285714285714285	0.0
2435	hasoc_de_2435	projekt zukunft 6 projekt luzifer und alien jesus…warum 5g unser neuer gott wird… url url	NOT	NONE		0.02247191011235955	0.6	0.26666666666666666	0.13333333333333333	0.2	0.0
2436	hasoc_de_2436	neu-gestaltung der “deutschen” bahn…eine klare offenbarung des bevölkerungsaustausches url url	NOT	NONE		0.0425531914893617	0.75	0.16666666666666666	0.16666666666666666	0.25	0.0
2437	hasoc_de_2437	wer das tier nicht ehrt…. url url	NOT	NONE		0.06060606060606061	0.25	0.125	0.25	0.0	0.0
2438	hasoc_de_2438	die wichtigsten meldungen der vergangenen tage im überblick: u.a. afrikaner wird bürgermeister…. url url	NOT	NONE		0.04807692307692308	0.5294117647058824	0.23529411764705882	0.17647058823529413	0.17647058823529413	0.0
2439	hasoc_de_2439	polit-talk mit tim k. – mahnwachen für deutschland url url	NOT	NONE		0.05172413793103448	0.5	0.1	0.6	0.0	0.0
2440	hasoc_de_2440	unsterblich – unvergessen… url url	NOT	NONE		0.058823529411764705	0.8	0.0	0.4	0.2	0.0
2441	hasoc_de_2441	geheimaktion und weitere knaller! url url	NOT	NONE		0.024390243902439025	0.5714285714285714	0.2857142857142857	0.2857142857142857	0.14285714285714285	0.0
2442	hasoc_de_2442	weg mit der judensau !?! | aktuell url url	HOF	HATE		0.09523809523809523	0.2727272727272727	0.09090909090909091	0.2727272727272727	0.09090909090909091	0.0
2443	hasoc_de_2443	megacrash: die große enteignung kommt url	NOT	NONE		0.024390243902439025	0.7142857142857143	0.14285714285714285	0.2857142857142857	0.14285714285714285	0.14285714285714285
2444	hasoc_de_2444	thanks for helping ! url	NOT	NONE		0.041666666666666664	0.2	0.0	0.2	0.0	0.0
2445	hasoc_de_2445	baby bison! url	NOT	NONE		0.06666666666666667	0.25	0.25	0.5	0.0	0.0
2446	hasoc_de_2446	was kommunismus mit einem land macht.    'einwohnerzahl ostdeutschlands auf dem stand von 1905'    'dresden und leipzig hätten heute doppelt so viele einwohner und wären millionenstädte'   url	NOT	NONE		0.026041666666666668	0.4827586206896552	0.13793103448275862	0.1724137931034483	0.034482758620689655	0.06896551724137931
2447	hasoc_de_2447	#abdullahzentrum ich bin stolz auf unseren nationalrat und bedanke mich bei spö, fpö und neos für die unterstützung. das ist ein zeichen für die menschenrechte in #saudiarabia, das hoffentlich nicht nur in europa viele nachahmer findet: url	NOT	NONE		0.025	0.4186046511627907	0.11627906976744186	0.11627906976744186	0.023255813953488372	0.046511627906976744
2448	hasoc_de_2448	stell dir vor, im parlament entstünde eine rot-blau-grüne koalition, und die täte auch noch das richtige. url	NOT	NONE		0.045871559633027525	0.45	0.1	0.05	0.1	0.15
2449	hasoc_de_2449	fun fact: auf latein heißt pizza 'placenta compressa'.    guten appetit! 🍕	NOT	NONE		0.06756756756756757	0.4	0.13333333333333333	0.06666666666666667	0.06666666666666667	0.06666666666666667
2450	hasoc_de_2450	welchen klarnamen habt ihr euch überlegt?	NOT	NONE		0.024390243902439025	0.8571428571428571	0.0	0.0	0.14285714285714285	0.14285714285714285
2451	hasoc_de_2451	   pfannkuchen als lokale bezeichnung für berliner leitet sich etymologisch von placenta ab und bezeichnet das, was traditionell statt der in restdeutschland üblichen marmelade als rote füllung genutzt wird. die berliner huldigen damit der vielgerühmten fruchtbarkeit ihrer frauen.	NOT	NONE		0.010676156583629894	0.55	0.15	0.025	0.2	0.1
2452	hasoc_de_2452	währenddessen, in der notaufnahme:    (ohrfeigen-thread) url	NOT	NONE		0.08333333333333333	0.4	0.1	0.2	0.0	0.0
2453	hasoc_de_2453	.@heikomaas in der wahrnehmung des iranischen regimes: „jawan“ – eine zeitung der revolutionsgarden – veröffentlicht anlässlich seiner iranreise eine antisemitische karikatur des deutschen außenministers. url	NOT	NONE		0.03365384615384615	0.5	0.2	0.06666666666666667	0.13333333333333333	0.03333333333333333
2454	hasoc_de_2454	exklusiv: #lafontaine und kühnert bei den fusionsverhandlungen.  #ineinsnundiehände url	NOT	NONE		0.04597701149425287	0.38461538461538464	0.07692307692307693	0.15384615384615385	0.15384615384615385	0.0
2455	hasoc_de_2455	twitter-deutschland ganz bei sich. url	NOT	NONE		0.05263157894736842	0.5	0.16666666666666666	0.0	0.16666666666666666	0.0
2456	hasoc_de_2456	hier. jemand macht einen fehler. und gibt ihn zu. fast 10k leute finden das gut, viele kommentieren wohlwollend. es ist also möglich. dazu gehören aber 2 seiten: eine, die den fehler einräumt, und die andere, die dann auch gutsein lässt. #kommunikation2019 url	NOT	NONE		0.046153846153846156	0.42592592592592593	0.07407407407407407	0.037037037037037035	0.037037037037037035	0.14814814814814814
2457	hasoc_de_2457	wer in die #türkei reist, muss aufpassen, sagt das  man sollte etwa nichts im netz geteilt o. geliked haben, was im weitesten sinne als beleidigung von präsident erdogan gelten könnte. die türkei könnte trotzdem gewinner der saison bei deutschen  urlaubern werden url	NOT	NONE		0.02247191011235955	0.5106382978723404	0.14893617021276595	0.0425531914893617	0.06382978723404255	0.10638297872340426
2458	hasoc_de_2458	organspende, impfpflicht, konversion'therapien': die aluhüte und flacherdler des landes haben einen neuen lieblingsfeind. url	NOT	NONE		0.048	0.5263157894736842	0.05263157894736842	0.3157894736842105	0.10526315789473684	0.0
2459	hasoc_de_2459	heiko maas sagte dass er wegen auschwitz in die politik gegangen ist. hier schüttelt er die hand eines mannes der auschwitz gerne wiederholen würde. so was nennt kognitive dissonanz url	NOT	NONE		0.010810810810810811	0.5	0.15625	0.125	0.03125	0.15625
2460	hasoc_de_2460	auf diesem bild hat n-tv die nächste kanzlerkandidatin (m/w/d) der cdu versteckt. url	NOT	NONE		0.07058823529411765	0.4375	0.125	0.1875	0.0625	0.0625
2461	hasoc_de_2461	aktueller vorschlag zur erneuerung der #spd: hin zu einer ökologisch orientierten sozialen demokratie. egal welche #kanzlerkandidatin die #spd einmal aufstellt, dieser vorschlag muss die grundlage sein 😍✊ url	NOT	NONE		0.028846153846153848	0.5294117647058824	0.17647058823529413	0.058823529411764705	0.14705882352941177	0.029411764705882353
2462	hasoc_de_2462	bei #klarnamenpflicht wäre ich hier weg.   viele andere vermutlich auch.	NOT	NONE		0.041666666666666664	0.46153846153846156	0.0	0.0	0.15384615384615385	0.0
2463	hasoc_de_2463	dieser warnhinweis des auswärtigen amtes kommt praktisch zeitgleich mit kramp-karrenbauers forderung nach einer #klarnamenpflicht im netz.   ein weiteres beispiel, weshalb man das recht haben muss, im netz anonym zu bleiben. #meinungsfreiheit #neuland  #erdogan url	NOT	NONE		0.033962264150943396	0.5476190476190477	0.16666666666666666	0.0	0.21428571428571427	0.047619047619047616
2464	hasoc_de_2464	ich fahre durch dresden, sehe überall die 'sgd'-schriftzüge der dynamo-fans, die stets mit 'acab' verziert sind, und frage mich: welchen nachnamen tragen bastarde, die in sachsen geboren werden?	NOT	NONE		0.061855670103092786	0.4857142857142857	0.05714285714285714	0.05714285714285714	0.02857142857142857	0.17142857142857143
2465	hasoc_de_2465	seit tagen wird verbal auf die  eingeprügelt. ganz vorne mit dabei: der rassismusvorwurf.   ja, gerade dieses bild ist sehr verstörend. dachte auch erst: „geht gar nicht!“   aber direkt die rassismuskeule zu schwingen, fand ich zu einfach.  folgendes ist passiert: url	NOT	NONE		0.041044776119402986	0.43137254901960786	0.058823529411764705	0.0392156862745098	0.0784313725490196	0.09803921568627451
2466	hasoc_de_2466	schön und gut, dass ihr ein paar glückliche momente eingetuppert habt, denkt ihr auch daran, sie an schlimmen tagen frei zu lassen?	NOT	NONE		0.030534351145038167	0.46153846153846156	0.07692307692307693	0.0	0.23076923076923078	0.07692307692307693
2467	hasoc_de_2467	alle reden davon, dass die spd sich der 5%-hürde nähert, aber kaum jemand über die partei, die dort bereits angekommen ist.     nahles ist zurückgetreten, aber kipping ist noch im amt. warum eigentlich? url	NOT	NONE		0.043689320388349516	0.40476190476190477	0.07142857142857142	0.07142857142857142	0.0	0.09523809523809523
